timestamp,latitude,longitude,altitude,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms,slope,landcover,dx,dy,distance,dt,speed,landcover_type
1637841707.640688,8846768.7350913,-981872.7764160864,333.75100000000003,0.2899999916553497,-0.089999996125698,-0.4199999868869781,0.3036445198957632,0.5182663248251717,45.775787353515625,0.3732918323278369,-0.8109941931822362,-9.797192924744314,0.0027059757430105,-0.0008868388598784,-0.0021824685577302,0.0035877509515897,0.8927812573402177,0.0128070752556865,9.837786721520144,0.0922000810964959,0.25002490234375,0.3687635920750545,32.466033935546875,40.0,7772.010065765544,18120.96455618739,19717.34000591765,0.25002479553222656,0.3687635920750545,灌木地
1637841707.8907142,8846768.719077114,-981872.7296144704,333.887,0.3100000023841858,-0.0499999970197677,-0.429999977350235,0.3140063712413682,0.5324471632954528,45.775787353515625,0.3751591562165609,-0.8161496821795214,-9.795384881605314,0.002519146404229,-0.000888625299558,-0.0021005845256149,0.0033982655691113,0.8982453429964755,0.0146151183946869,9.836483603147864,0.0164489212895408,0.250026123046875,0.0657888107414161,32.466033935546875,40.0,-3258.840291240823,-1770.2081939950585,3708.5950296442206,0.25002622604370117,0.0657888107414161,灌木地
1637841708.140739,8846768.476165002,-981872.5403441332,333.812,0.2299999892711639,-0.0299999993294477,-0.3999999761581421,0.231948259369417,0.4623850948625146,45.775787353515625,0.3759109302895521,-0.8129426355588442,-9.795920023094586,0.002511979388073,-0.0008869637968018,-0.002209979884792,0.0034613229138765,0.8956476741557007,0.014079976905414,9.83677964859872,0.1400158080614181,0.25002490234375,0.5600074502535572,32.466033935546875,40.0,-13109.257528448974,-26851.50483880192,29880.695190296345,0.25002479553222656,0.5600074502535572,灌木地
1637841708.390765,8846768.230268074,-981872.3729766927,333.735,0.1599999964237213,0.0,-0.3799999952316284,0.1599999964237213,0.4123105567792661,45.775787353515625,0.3745929196235494,-0.8145045599069124,-9.793437137732376,0.0024827754404395,-0.0008510771242436,-0.00218380513601,0.0034143097444614,0.8965141011390998,0.0165628622676248,9.834386025790169,0.1383001227248893,0.25002587890625,0.5531432319321893,32.466033935546875,40.0,-11529.512421100773,-27181.446422487497,29525.593749946427,0.25002598762512207,0.5531432319321893,灌木地
1637841708.64079,8846768.123333799,-981872.3360945876,333.591,0.1400000005960464,-0.0399999991059303,-0.3400000035762787,0.1456021981131034,0.3698648435945716,45.775787353515625,0.3770952154967315,-0.8160946406748713,-9.797804311270134,0.0025819441163911,-0.0008271162724122,-0.0023058392573147,0.003559136331869,0.8990057085963212,0.0121956887298662,9.838962373443268,0.0559268169154796,0.250025146484375,0.2236847681198126,32.466033935546875,40.0,-2534.689624525386,-11820.514811351895,12089.219242699926,0.25002503395080566,0.2236847681198126,灌木地
1637841708.890816,8846767.984371152,-981872.2056092644,333.315,0.1199999973177909,-0.0799999982118606,-0.2899999916553497,0.1442220477949454,0.3238826859069043,45.775787353515625,0.3743975709434894,-0.8141630646776684,-9.7947099458586,0.0025110871111973,-0.0007969684666022,-0.002149311103858,0.0034000375641964,0.8961222221403276,0.0152900541414009,9.835617823020325,0.0835271647316092,0.25002587890625,0.3340740770395558,32.466033935546875,40.0,-8939.745829961606,-15360.930993445218,17772.93606835128,0.25002598762512207,0.3340740770395558,灌木地
1637841709.140841,8846768.15427206,-981872.273381782,333.403,0.1599999964237213,-0.089999996125698,-0.3100000023841858,0.1835755924904411,0.3602776701884418,45.775787353515625,0.3747080529020599,-0.8154507693444958,-9.795550114255816,0.0024721499625592,-0.0008455730148125,-0.0019372000056318,0.0032525779041525,0.8974219086551113,0.0144498857441845,9.836572986718052,0.0897779674667456,0.250025146484375,0.3590757518958445,32.466033935546875,40.0,4660.809648686824,18780.846488177776,19350.53852981337,0.25002503395080566,0.3590757518958445,灌木地
1637841709.390866,8846768.317398746,-981872.719495016,333.64,0.1799999922513961,-0.2299999892711639,-0.3499999940395355,0.292061624105664,0.4558508397523394,45.775787353515625,0.3735860631163012,-0.814090931752682,-9.794782613621123,0.0025493979640304,-0.0010646728228311,-0.0021167042478918,0.0034804302997936,0.8957179197251147,0.0152173863788771,9.83565336110476,0.1600755881181632,0.25002490234375,0.640238578707977,32.466033935546875,40.0,30790.88140075237,18032.023729532957,35682.38020673001,0.25002503395080566,0.640238578707977,灌木地
1637841709.640891,8846768.31033901,-981872.6069847528,333.603,0.209999993443489,-0.1400000005960464,-0.3299999833106994,0.2523885841577594,0.4154515451869451,45.775787353515625,0.3780490456385774,-0.8160263071422303,-9.799388085046798,0.002428907281719,-0.0007786634331568,-0.0021001283964141,0.0033040046317686,0.8993442137782535,0.010611914953202,9.840570453800613,0.0322787466037709,0.250025146484375,0.1291020005693235,32.466033935546875,40.0,-7764.284325476913,-780.383237041533,7803.403685796468,0.25002503395080566,0.1291020005693235,灌木地
1637841709.890917,8846768.22917796,-981872.216660664,333.354,0.2299999892711639,-0.0099999997764825,-0.2899999916553497,0.230217277936008,0.3702701584253963,45.775787353515625,0.3756642021345414,-0.8146783879519438,-9.796143333841004,0.0025588724017142,-0.0009672408178448,-0.0021469702594912,0.0034774795561009,0.8971200970669196,0.0138566661589951,9.83713620347502,0.1227452816363039,0.25002587890625,0.4909303075875942,32.466033935546875,40.0,-26887.772978996923,-8971.542480923235,28345.033255529746,0.25002598762512207,0.4909303075875942,灌木地
1637841710.1409419,8846767.954237469,-981871.9337871398,333.115,0.1299999952316284,-0.0399999991059303,-0.25,0.1360147002669117,0.284604987111431,45.775787353515625,0.3735481364128634,-0.8150133043872109,-9.795738564116158,0.0024216338014229,-0.0009300954954232,-0.0021492178202606,0.0033687572096734,0.89654051584169,0.0142614358838422,9.83668027909102,0.1693472736073344,0.25002490234375,0.6773216268454139,32.466033935546875,40.0,-19367.034815415478,-30391.921844482422,36038.18739812871,0.25002479553222656,0.6773216268454139,灌木地
1637841710.390449,8846768.023978297,-981871.5863368544,333.128,0.1299999952316284,0.0799999982118606,-0.25,0.1526433702265549,0.2929163677129038,45.775787353515625,0.3750681812281496,-0.8146394617160582,-9.797044526324513,0.0025558451283722,-0.0006279319827444,-0.002204222055152,0.0034329634084266,0.8968353210901213,0.0129554736754879,9.838007676554229,0.0976051928913429,0.249507080078125,0.3911920770375777,32.466033935546875,40.0,-23825.409907913345,7709.1511411219835,25041.588779403708,0.24950718879699707,0.3911920770375777,灌木地
1637841710.640462,8846768.294558283,-981871.2439462468,333.086,0.2599999904632568,0.1799999922513961,-0.2399999946355819,0.3162277537652194,0.3969886518232928,45.775787353515625,0.3804414046329342,-0.8168471395550176,-9.79969888703111,0.0026739861769601,-0.0010491840459871,-0.0021679324377327,0.0035987387084229,0.9010965052414166,0.0103011129688912,9.841040249294638,0.1515901191678981,0.250012939453125,0.6063290944040111,32.466033935546875,40.0,-23619.988728218326,29909.911682754755,38111.76569501012,0.2500128746032715,0.6063290944040111,灌木地
1637841710.890476,8846768.340420598,-981871.0717190136,333.085,0.2800000011920929,0.1499999910593032,-0.2299999892711639,0.3176476003141895,0.3921734221618014,45.775787353515625,0.3725015221873278,-0.8114902944538522,-9.793026826739924,0.0023618140723555,-0.0009722695522941,-0.0020927861356175,0.0033020035742149,0.8929019442383783,0.0169731732600766,9.833648779129367,0.0497435989374076,0.25001416015625,0.1989631263538019,32.466033935546875,40.0,-11893.223173091577,5069.620324708521,12928.642917246196,0.250014066696167,0.1989631263538019,灌木地
1637841711.140489,8846768.218562257,-981871.144351347,333.221,0.25,0.0700000002980232,-0.2399999946355819,0.2596150997952994,0.3535533870107916,45.775787353515625,0.3789478576566492,-0.8172389767328412,-9.797886191097792,0.0025811781315132,-0.0010800426709465,-0.0021634642174466,0.0035368842415097,0.900822415303874,0.0121138089022085,9.839210071830903,0.0606528942883719,0.250012939453125,0.2425990207588585,32.466033935546875,40.0,5002.156884243464,-13470.221082605422,14369.009343335116,0.2500131130218506,0.2425990207588585,灌木地
1637841711.390503,8846768.456594907,-981871.5337434332,333.573,0.3400000035762787,-0.0700000002980232,-0.2800000011920929,0.3471311027171042,0.445982065941182,45.775787353515625,0.3710075514326658,-0.8098257368280906,-9.792555024043663,0.0025401178514584,-0.0008696919627254,-0.0022025742754339,0.0034727361328109,0.8907661462186481,0.0174449759563373,9.83298521437778,0.1740655527154899,0.250013916015625,0.6962234562359779,32.466033935546875,40.0,26958.513907801676,26312.12915338576,37670.80584088412,0.2500138282775879,0.6962234562359779,灌木地
1637841711.640516,8846767.755007405,-981871.2596575968,333.44,0.0700000002980232,-0.0599999986588954,-0.25,0.0921954439264256,0.2664582516657923,45.775787353515625,0.3793595824614449,-0.8202065125826595,-9.796518760566505,0.0023673259560018,-0.0011020288965664,-0.0022269853064789,0.0034319328994169,0.9036882294731576,0.0134812394334957,9.83811121314553,0.3701325939033079,0.25001318359375,1.480452304886216,32.466033935546875,40.0,-18681.61383095512,-77553.48246149719,79771.83298153983,0.2500131130218506,1.480452304886216,灌木地
1637841711.889898,8846767.241229728,-981870.9219270096,333.222,-0.0700000002980232,0.0,-0.209999993443489,0.0700000002980232,0.2213594300859772,45.775787353515625,0.3753212076066256,-0.810666001671421,-9.79773250860002,0.0026007935311644,-0.0008588604326359,-0.0021892921207472,0.0035063896281589,0.893333854247797,0.0122674913999798,9.838374239945484,0.2873433655308264,0.2493818359375,1.1522225123197838,32.466033935546875,40.0,-22752.153911976216,-56792.984412238,61180.90867323697,0.24938201904296875,1.1522225123197838,灌木地
1637841712.139898,8846766.934546456,-981871.0363012596,333.369,-0.0799999982118606,-0.0399999991059303,-0.2299999892711639,0.0894427171007909,0.24677924286112,45.775787353515625,0.3737390398038789,-0.8174983174091346,-9.7975722560761,0.0026971520669757,-0.0009617594233714,-0.0022350500943138,0.003632500431511,0.8988795074092476,0.0124277439238991,9.83871975827508,0.1506502748566881,0.25,0.6026010994267524,32.466033935546875,40.0,7650.772936823075,-33900.76890051365,34753.366147423156,0.25,0.6026010994267524,灌木地
1637841712.389899,8846766.724752888,-981871.0969502212,333.40000000000003,-0.0700000002980232,-0.089999996125698,-0.2299999892711639,0.1140175396346935,0.256709942170311,45.775787353515625,0.3771220099805967,-0.8139171066302601,-9.797888388900132,0.0024478691723197,-0.000954622135614,-0.0021018399484455,0.0033646839488247,0.8970407275465141,0.0121116110998684,9.838866751217909,0.1029698411057629,0.2500009765625,0.4118777555255692,32.466033935546875,40.0,4037.1699637830143,-23190.58096885681,23539.36674996962,0.2500009536743164,0.4118777555255692,灌木地
1637841712.6399,8846766.377891343,-981870.8488950414,333.237,-0.1499999910593032,-0.0499999970197677,-0.1899999976158142,0.158113873584097,0.2471841340251781,45.775787353515625,0.3737859652219569,-0.8162826229176949,-9.796254650191512,0.0025509120244532,-0.0009103387169307,-0.0020538809639401,0.0033991610362086,0.8977935554871742,0.013745349808488,9.837308495705171,0.1967436697016405,0.2500009765625,0.7869716046987315,32.466033935546875,40.0,-16377.796463191407,-38342.07518391311,41693.488057472125,0.2500009536743164,0.7869716046987315,灌木地
1637841712.889901,8846766.035104766,-981870.73525299,333.261,-0.1899999976158142,-0.0099999997764825,-0.1899999976158142,0.1902629735117662,0.268886589817247,45.775787353515625,0.3784080809087154,-0.8112457655624877,-9.799257806805876,0.0022524343384429,-0.0008276930323336,-0.0020742526603862,0.0031719174490975,0.8951605262968669,0.0107421931941242,9.840059244338216,0.1788385216902814,0.2500009765625,0.7153512924201398,32.466033935546875,40.0,-7442.124866926584,-37891.62817724049,38615.55008616571,0.2500009536743164,0.7153512924201398,灌木地
1637841713.139902,8846765.849189695,-981870.6206789383,333.223,-0.1499999910593032,0.0499999970197677,-0.1700000017881393,0.158113873584097,0.2321637302158439,45.775787353515625,0.3731509771631465,-0.8145083476088201,-9.798459373272271,0.002516833283007,-0.0009445085166953,-0.0021555212815291,0.0034456955912685,0.895916011734505,0.0115406267277293,9.839332883369153,0.1029698417493289,0.250001220703125,0.4118773558774141,32.466033935546875,40.0,-7469.652813620171,-20551.052005514503,21866.44579462756,0.2500011920928955,0.4118773558774141,灌木地
1637841713.389903,8846766.276926704,-981870.7682072128,333.243,0.089999996125698,-0.0399999991059303,-0.1700000017881393,0.098488574114463,0.1964688266343224,45.775787353515625,0.3729510750574908,-0.8144367349083239,-9.79729030609274,0.0026071130856871,-0.0008679150533862,-0.0021280576847493,0.003475477620569,0.8957676593596521,0.0127096939072597,9.838155164532294,0.2237072698000498,0.2500009765625,0.8948255837877627,32.466033935546875,40.0,9717.21131496736,47282.04895056784,48270.24289045605,0.2500009536743164,0.8948255837877627,灌木地
1637841713.639904,8846766.231064415,-981870.9404343992,333.32800000000003,0.0099999997764825,-0.2800000011920929,-0.1899999976158142,0.2801785157057936,0.3385262172374705,45.775787353515625,0.3732921961927192,-0.8160255589541993,-9.796714528641028,0.0025366071611642,-0.0009799325675703,-0.0021743240579962,0.0034817134914056,0.8973543205472947,0.0132854713589729,9.837726380230906,0.0497436108167011,0.2500009765625,0.1989736660259218,32.466033935546875,40.0,11331.67350174084,-5069.617442153394,12414.018098900991,0.2500009536743164,0.1989736660259218,灌木地
1637841713.889905,8846765.880127933,-981870.5579661446,333.134,-0.1299999952316284,-0.1199999973177909,-0.1599999964237213,0.1769180548064363,0.2385372024906892,45.775787353515625,0.3762873536248904,-0.8142818658310972,-9.797205386751209,0.002392962980084,-0.0009315315994899,-0.0021985997958108,0.0033805123882394,0.8970212536609131,0.0127946132487934,9.83818481833444,0.2198291251355932,0.2500009765625,0.8793130657257102,32.466033935546875,40.0,-24953.64083209404,-38792.51869034022,46125.30430379345,0.2500009536743164,0.8793130657257102,灌木地
1637841714.139906,8846765.508297786,-981870.3288180605,333.11400000000003,-0.1899999976158142,-0.0199999995529651,-0.1499999910593032,0.1910497293275445,0.2428991486068221,45.775787353515625,0.3731191484844234,-0.8161247084813726,-9.797733584120316,0.0024882140802219,-0.000918936949165,-0.0020580738224088,0.0033572790000296,0.8973725195032143,0.0122664158796848,9.83874284775035,0.2059396852566144,0.2500009765625,0.8237555232314452,32.466033935546875,40.0,-14816.022485482952,-41102.104422822595,43690.9316709423,0.2500009536743164,0.8237555232314452,灌木地
1637841714.389907,8846765.154376496,-981869.9682527498,332.914,-0.2199999988079071,0.0799999982118606,-0.1199999973177909,0.2340939964829872,0.2630589259950071,45.775787353515625,0.3735770366368709,-0.8163606039842841,-9.797334682995338,0.0024020017357542,-0.0008840270410291,-0.0022056220890953,0.0033787401420858,0.897777499183384,0.0126653170046626,9.838382556531505,0.2173928396530348,0.2500009765625,0.8695679618622886,32.466033935546875,40.0,-23110.79119718446,-39122.45945043862,45438.700500906416,0.2500009536743164,0.8695679618622886,灌木地
1637841714.639908,8846764.844422821,-981869.6136791436,332.692,-0.2199999988079071,0.1199999973177909,-0.0799999982118606,0.2505992793919187,0.2630589259950071,45.775787353515625,0.3762351748162422,-0.8150261726368245,-9.795711021444262,0.0024171111918985,-0.0009025761252269,-0.0021444779820739,0.0033549748123392,0.8976750909165516,0.0142889785557382,9.836756324342726,0.197108892125291,0.2500009765625,0.7884324886867554,32.466033935546875,40.0,-22551.834417505328,-34262.27919846773,41018.154657033665,0.2500011920928955,0.7884324886867554,灌木地
1637841714.889909,8846764.784441002,-981869.560885892,332.846,-0.1700000017881393,0.0700000002980232,-0.0999999940395355,0.1838477648754278,0.2092844940687143,45.775787353515625,0.3752374704606327,-0.8121949823652431,-9.796959794029986,0.0026829220261424,-0.0007807700126431,-0.0020944418641738,0.0034920422582504,0.894686452684387,0.0130402059700145,9.83772763672877,0.0354924230177389,0.2500009765625,0.1419691375040123,32.466033935546875,40.0,-3352.7415041004538,-6630.390299037099,7429.868848834617,0.2500009536743164,0.1419691375040123,灌木地
